0.600000;0.400000;0.000000;0.333333;0.200000;0.375000;0.440000;0.560000;0.517241;0.482759;0.666667;0.000000;0.600000;0.142857;0.542857;0.457143;0.592593;0.407407;1;0;0
0.300000;0.150000;0.333333;0.111111;0.416667;0.222222;0.649351;0.350649;0.619048;0.380952;1.000000;0.222222;0.666667;0.200000;0.645161;0.354839;0.655172;0.344828;0;1;0
0.850000;1.000000;0.666667;1.000000;0.750000;1.000000;0.414894;0.585106;0.419355;0.580645;0.333333;0.444444;0.444444;0.600000;0.375000;0.625000;0.354839;0.645161;0;1;0
0.500000;0.250000;0.444444;0.333333;0.400000;0.400000;0.405063;0.594937;0.291667;0.708333;0.333333;0.111111;0.400000;0.285714;0.653846;0.346154;0.500000;0.500000;1;0;0
0.800000;0.900000;1.000000;0.777778;0.666667;0.777778;0.532468;0.467532;0.406250;0.593750;0.777778;0.777778;0.666667;0.625000;0.617284;0.382716;0.535714;0.464286;0;1;0
0.750000;0.850000;0.444444;0.777778;0.500000;0.666667;0.472973;0.527027;0.454545;0.545455;1.000000;0.444444;0.857143;0.500000;0.486842;0.513158;0.461538;0.538462;0;0;1
0.650000;0.600000;0.444444;0.666667;0.375000;0.600000;0.615385;0.384615;0.733333;0.266667;0.555556;0.333333;0.600000;0.375000;0.644444;0.355556;0.652174;0.347826;1;0;0
0.450000;0.250000;0.222222;0.111111;0.333333;0.142857;0.564516;0.435484;0.555556;0.444444;0.555556;0.222222;0.600000;0.000000;0.555556;0.444444;0.636364;0.363636;0;1;0
0.300000;0.400000;0.333333;0.000000;0.500000;0.222222;0.525000;0.475000;0.541667;0.458333;0.111111;0.000000;0.000000;0.222222;0.569444;0.430556;0.555556;0.444444;1;0;0
0.650000;0.050000;0.777778;0.333333;0.700000;0.333333;0.617021;0.382979;0.666667;0.333333;0.555556;0.333333;0.666667;0.333333;0.724138;0.275862;0.696970;0.303030;0;1;0
0.950000;0.350000;0.777778;0.444444;0.727273;0.400000;0.488095;0.511905;0.608696;0.391304;0.777778;0.555556;0.750000;1.000000;0.573034;0.426966;0.631579;0.368421;1;0;0
0.550000;0.200000;0.333333;0.111111;0.400000;0.375000;0.493151;0.506849;0.680000;0.320000;0.666667;0.111111;0.555556;0.333333;0.506849;0.493151;0.592593;0.407407;0;1;0
0.250000;0.600000;0.444444;0.666667;0.500000;0.428571;0.586667;0.413333;0.571429;0.428571;0.777778;0.333333;0.714286;0.300000;0.527027;0.472973;0.640000;0.360000;0;1;0
0.850000;0.800000;0.777778;0.777778;0.777778;0.600000;0.434211;0.565789;0.400000;0.600000;0.444444;0.444444;0.625000;0.500000;0.448718;0.551282;0.333333;0.666667;1;0;0
0.500000;0.900000;0.666667;0.555556;0.600000;0.666667;0.527778;0.472222;0.280000;0.720000;0.666667;0.555556;0.555556;0.600000;0.582090;0.417910;0.360000;0.640000;0;1;0
0.800000;1.000000;0.777778;0.777778;0.666667;0.833333;0.444444;0.555556;0.448276;0.551724;0.555556;0.444444;0.666667;0.571429;0.489362;0.510638;0.464286;0.535714;1;0;0
0.700000;0.200000;0.333333;0.000000;0.428571;0.272727;0.379747;0.620253;0.272727;0.727273;0.666667;0.111111;0.666667;0.285714;0.513158;0.486842;0.500000;0.500000;0;1;0
0.350000;0.200000;0.222222;0.222222;0.454545;0.400000;0.457447;0.542553;0.388889;0.611111;0.444444;0.000000;0.500000;0.222222;0.479452;0.520548;0.363636;0.636364;1;0;0
1.000000;0.550000;0.444444;0.444444;0.500000;0.466667;0.635294;0.364706;0.548387;0.451613;1.000000;0.111111;1.000000;0.272727;0.641975;0.358025;0.625000;0.375000;1;0;0
0.300000;0.800000;0.222222;0.777778;0.250000;0.636364;0.490909;0.509091;0.318182;0.681818;0.111111;0.666667;0.285714;0.444444;0.575758;0.424242;0.571429;0.428571;1;0;0
0.400000;0.950000;0.000000;0.777778;0.250000;0.615385;0.369565;0.630435;0.303030;0.696970;0.444444;1.000000;0.571429;0.800000;0.560000;0.440000;0.535714;0.464286;0;1;0
0.050000;0.450000;0.444444;0.222222;0.500000;0.000000;0.518519;0.481481;0.550000;0.450000;0.000000;0.333333;0.250000;0.333333;0.680556;0.319444;0.578947;0.421053;1;0;0
0.250000;0.700000;0.111111;0.777778;0.333333;0.700000;0.387500;0.612500;0.333333;0.666667;0.111111;0.666667;0.272727;0.500000;0.452055;0.547945;0.375000;0.625000;0;0;1
0.600000;0.700000;0.444444;0.111111;0.375000;0.285714;0.605634;0.394366;0.631579;0.368421;0.666667;0.444444;0.666667;0.428571;0.526316;0.473684;0.461538;0.538462;0;1;0
0.350000;0.150000;0.111111;0.666667;0.250000;0.714286;0.510870;0.489130;0.464286;0.535714;0.333333;0.444444;0.375000;0.500000;0.650602;0.349398;0.727273;0.272727;1;0;0
0.850000;0.500000;0.666667;0.777778;0.500000;0.800000;0.566265;0.433735;0.720000;0.280000;1.000000;0.444444;0.777778;0.500000;0.680000;0.320000;0.653846;0.346154;1;0;0
0.900000;0.900000;0.555556;0.777778;0.666667;0.750000;0.406780;0.593220;0.458333;0.541667;1.000000;0.333333;0.800000;0.500000;0.468750;0.531250;0.541667;0.458333;0;0;1
0.450000;0.750000;0.222222;0.777778;0.000000;0.700000;0.400000;0.600000;0.250000;0.750000;0.333333;0.666667;0.500000;0.400000;0.431818;0.568182;0.384615;0.615385;0;0;1
0.300000;0.450000;0.555556;0.555556;0.538462;0.666667;0.548780;0.451220;0.583333;0.416667;0.666667;0.222222;0.600000;0.000000;0.650794;0.349206;0.692308;0.307692;0;0;1
0.050000;0.550000;0.777778;0.444444;0.666667;0.428571;0.500000;0.500000;0.533333;0.466667;0.333333;0.444444;0.400000;0.333333;0.606061;0.393939;0.588235;0.411765;0;0;1
0.500000;0.900000;0.444444;0.777778;0.461538;0.800000;0.523077;0.476923;0.652174;0.347826;0.444444;0.666667;0.500000;0.666667;0.506667;0.493333;0.607143;0.392857;0;0;1
0.100000;0.850000;0.222222;0.222222;0.400000;0.333333;0.675325;0.324675;0.695652;0.304348;0.555556;0.333333;0.571429;0.500000;0.626506;0.373494;0.500000;0.500000;0;0;1
0.600000;1.000000;0.222222;0.444444;0.333333;0.500000;0.611111;0.388889;0.500000;0.500000;0.444444;0.444444;0.500000;0.500000;0.500000;0.500000;0.363636;0.636364;0;0;1
0.800000;0.200000;0.444444;0.111111;0.545455;0.333333;0.547170;0.452830;0.680000;0.320000;0.777778;0.444444;0.636364;0.500000;0.551282;0.448718;0.642857;0.357143;1;0;0
0.950000;0.800000;0.555556;0.666667;0.545455;0.625000;0.592920;0.407080;0.512821;0.487179;0.777778;0.444444;0.666667;0.444444;0.621359;0.378641;0.567568;0.432432;0;0;1
0.700000;0.150000;0.222222;0.333333;0.428571;0.500000;0.428571;0.571429;0.500000;0.500000;0.444444;0.333333;0.571429;0.428571;0.492308;0.507692;0.562500;0.437500;1;0;0
0.400000;0.300000;0.111111;0.444444;0.333333;0.400000;0.432836;0.567164;0.473684;0.526316;0.444444;0.111111;0.571429;0.333333;0.470588;0.529412;0.518519;0.481481;0;1;0
1.000000;0.950000;0.666667;0.444444;0.666667;0.444444;0.441441;0.558559;0.560976;0.439024;1.000000;0.777778;1.000000;0.714286;0.576471;0.423529;0.607143;0.392857;0;1;0
0.450000;0.450000;0.777778;0.222222;0.625000;0.250000;0.506667;0.493333;0.500000;0.500000;0.444444;0.000000;0.444444;0.200000;0.575342;0.424658;0.608696;0.391304;0;0;1
0.150000;0.600000;0.333333;0.111111;0.333333;0.363636;0.486111;0.513889;0.454545;0.545455;0.333333;0.000000;0.500000;0.181818;0.597222;0.402778;0.500000;0.500000;0;0;1
0.750000;0.650000;0.777778;0.555556;0.714286;0.714286;0.586207;0.413793;0.517241;0.482759;0.555556;0.222222;0.615385;0.333333;0.647059;0.352941;0.675000;0.325000;1;0;0
0.900000;0.050000;0.444444;0.444444;0.600000;0.500000;0.451613;0.548387;0.500000;0.500000;0.666667;0.444444;0.750000;0.428571;0.500000;0.500000;0.526316;0.473684;1;0;0
0.600000;0.100000;0.444444;0.111111;0.333333;0.285714;0.344444;0.655556;0.291667;0.708333;0.444444;0.000000;0.500000;0.300000;0.425287;0.574713;0.350000;0.650000;1;0;0
0.350000;0.200000;0.000000;0.444444;0.333333;0.500000;0.298246;0.701754;0.375000;0.625000;0.111111;0.222222;0.285714;0.461538;0.454545;0.545455;0.400000;0.600000;1;0;0
0.250000;0.800000;0.555556;0.666667;0.666667;0.571429;0.383562;0.616438;0.222222;0.777778;0.666667;0.666667;0.500000;0.555556;0.597015;0.402985;0.538462;0.461538;0;0;1
0.850000;0.300000;0.666667;0.111111;0.714286;0.000000;0.453333;0.546667;0.652174;0.347826;1.000000;0.000000;0.818182;0.000000;0.605263;0.394737;0.714286;0.285714;1;0;0
0.800000;0.600000;1.000000;0.222222;0.833333;0.222222;0.329268;0.670732;0.526316;0.473684;0.777778;0.444444;0.857143;0.375000;0.402439;0.597561;0.434783;0.565217;0;0;1
0.300000;1.000000;0.000000;0.777778;0.000000;0.888889;0.521739;0.478261;0.280000;0.720000;0.222222;0.444444;0.000000;0.600000;0.477778;0.522222;0.344828;0.655172;0;0;1
0.450000;0.700000;0.555556;1.000000;0.666667;1.000000;0.437500;0.562500;0.384615;0.615385;0.222222;1.000000;0.333333;1.000000;0.505747;0.494253;0.520000;0.480000;0;1;0
0.050000;0.400000;0.333333;0.666667;0.333333;0.555556;0.328358;0.671642;0.333333;0.666667;0.333333;0.555556;0.400000;0.600000;0.597015;0.402985;0.631579;0.368421;0;0;1
0.950000;0.150000;0.222222;0.000000;0.333333;0.000000;0.540541;0.459459;0.458333;0.541667;0.444444;0.333333;0.454545;0.375000;0.642105;0.357895;0.687500;0.312500;0;1;0
0.100000;0.900000;0.000000;0.666667;0.222222;0.600000;0.628205;0.371795;0.600000;0.400000;0.222222;1.000000;0.250000;0.750000;0.662500;0.337500;0.565217;0.434783;0;0;1
0.600000;0.350000;0.444444;0.333333;0.250000;0.500000;0.631579;0.368421;0.333333;0.666667;0.444444;0.111111;0.250000;0.375000;0.578125;0.421875;0.312500;0.687500;0;1;0
0.800000;0.750000;0.666667;1.000000;0.666667;1.000000;0.571429;0.428571;0.500000;0.500000;0.777778;0.666667;0.636364;0.571429;0.523256;0.476744;0.555556;0.444444;1;0;0
0.200000;0.300000;0.333333;0.444444;0.400000;0.250000;0.584615;0.415385;0.681818;0.318182;0.333333;0.222222;0.444444;0.250000;0.546667;0.453333;0.611111;0.388889;0;1;0
0.500000;0.550000;0.333333;0.666667;0.500000;0.500000;0.527027;0.472973;0.619048;0.380952;0.444444;0.666667;0.500000;0.400000;0.549296;0.450704;0.650000;0.350000;0;1;0
0.650000;0.850000;0.444444;0.666667;0.571429;0.714286;0.507246;0.492754;0.520000;0.480000;0.444444;0.555556;0.625000;0.750000;0.590909;0.409091;0.481481;0.518519;0;1;0
0.900000;0.050000;0.666667;0.000000;0.800000;0.166667;0.491525;0.508475;0.608696;0.391304;1.000000;0.444444;0.909091;0.444444;0.636364;0.363636;0.760000;0.240000;1;0;0
0.300000;0.200000;0.111111;0.000000;0.125000;0.100000;0.475410;0.524590;0.666667;0.333333;0.333333;0.000000;0.333333;0.000000;0.584416;0.415584;0.750000;0.250000;1;0;0
0.700000;0.750000;0.777778;1.000000;1.000000;0.777778;0.446429;0.553571;0.473684;0.526316;0.777778;0.666667;0.727273;0.666667;0.659341;0.340659;0.666667;0.333333;1;0;0
0.350000;0.150000;0.444444;0.000000;0.571429;0.142857;0.312500;0.687500;0.421053;0.578947;0.333333;0.000000;0.428571;0.300000;0.347222;0.652778;0.350000;0.650000;0;0;1
1.000000;0.450000;0.777778;0.555556;0.800000;1.000000;0.493151;0.506849;0.720000;0.280000;0.777778;0.333333;0.833333;0.375000;0.555556;0.444444;0.695652;0.304348;1;0;0
0.450000;0.500000;0.666667;0.444444;0.571429;0.625000;0.506667;0.493333;0.450000;0.550000;0.333333;0.333333;0.375000;0.444444;0.592105;0.407895;0.500000;0.500000;0;1;0
0.900000;0.100000;0.777778;0.111111;0.750000;0.363636;0.567568;0.432432;0.580645;0.419355;0.666667;0.222222;0.666667;0.416667;0.436620;0.563380;0.450000;0.550000;1;0;0
0.850000;0.650000;0.666667;0.444444;0.600000;0.571429;0.493151;0.506849;0.500000;0.500000;0.444444;0.111111;0.600000;0.166667;0.606557;0.393443;0.650000;0.350000;0;1;0
0.550000;0.950000;0.777778;0.222222;0.714286;0.333333;0.466667;0.533333;0.391304;0.608696;0.777778;0.555556;0.750000;0.625000;0.513158;0.486842;0.400000;0.600000;0;0;1
0.350000;0.600000;0.222222;0.444444;0.285714;0.250000;0.476190;0.523810;0.529412;0.470588;0.333333;0.444444;0.250000;0.375000;0.487805;0.512195;0.541667;0.458333;1;0;0
0.200000;0.600000;0.000000;0.444444;0.100000;0.454545;0.417910;0.582090;0.388889;0.611111;0.111111;0.444444;0.200000;0.333333;0.578125;0.421875;0.500000;0.500000;0;0;1
1.000000;0.150000;0.777778;0.111111;0.666667;0.300000;0.486486;0.513514;0.538462;0.461538;0.777778;0.111111;0.800000;0.333333;0.445946;0.554054;0.560000;0.440000;0;1;0
0.450000;0.900000;0.444444;0.666667;0.500000;0.727273;0.478873;0.521127;0.307692;0.692308;0.444444;0.333333;0.500000;0.428571;0.602941;0.397059;0.520000;0.480000;0;0;1
0.350000;0.100000;0.444444;0.333333;0.428571;0.428571;0.400000;0.600000;0.576923;0.423077;0.666667;0.333333;0.571429;0.444444;0.425287;0.574713;0.531250;0.468750;1;0;0
0.950000;0.500000;0.555556;0.555556;0.666667;0.714286;0.617647;0.382353;0.666667;0.333333;0.444444;0.444444;0.444444;0.571429;0.688889;0.311111;0.656250;0.343750;1;0;0
0.250000;0.350000;0.444444;0.444444;0.500000;0.444444;0.437500;0.562500;0.409091;0.590909;0.333333;0.333333;0.400000;0.500000;0.483333;0.516667;0.529412;0.470588;0;1;0
0.600000;0.850000;0.444444;0.777778;0.400000;0.700000;0.438356;0.561644;0.379310;0.620690;0.222222;0.555556;0.222222;0.666667;0.560976;0.439024;0.400000;0.600000;1;0;0
0.450000;0.050000;0.444444;0.000000;0.500000;0.250000;0.442623;0.557377;0.411765;0.588235;0.333333;0.111111;0.500000;0.363636;0.523077;0.476923;0.529412;0.470588;0;1;0
0.800000;0.750000;0.444444;0.777778;0.500000;0.714286;0.490566;0.509434;0.473684;0.526316;0.444444;0.777778;0.666667;1.000000;0.494949;0.505051;0.558824;0.441176;0;0;1
0.700000;0.650000;0.666667;0.222222;0.636364;0.250000;0.680000;0.320000;0.653846;0.346154;1.000000;0.222222;0.642857;0.250000;0.728395;0.271605;0.750000;0.250000;0;1;0
0.150000;0.650000;0.222222;0.444444;0.400000;0.428571;0.486111;0.513889;0.448276;0.551724;0.444444;0.444444;0.500000;0.400000;0.474359;0.525641;0.615385;0.384615;0;0;1
0.900000;0.250000;0.444444;0.222222;0.555556;0.250000;0.587500;0.412500;0.666667;0.333333;0.666667;0.111111;0.666667;0.400000;0.673469;0.326531;0.571429;0.428571;1;0;0
0.500000;0.200000;0.222222;0.000000;0.222222;0.250000;0.500000;0.500000;0.416667;0.583333;0.222222;0.000000;0.454545;0.000000;0.522388;0.477612;0.588235;0.411765;1;0;0
0.600000;0.300000;0.444444;0.777778;0.400000;0.714286;0.514706;0.485294;0.518519;0.481481;0.444444;0.111111;0.454545;0.166667;0.605634;0.394366;0.555556;0.444444;1;0;0
0.450000;0.800000;0.555556;0.444444;0.666667;0.333333;0.358974;0.641026;0.370370;0.629630;0.666667;1.000000;0.500000;0.800000;0.523810;0.476190;0.550000;0.450000;1;0;0
0.550000;0.450000;0.333333;0.444444;0.500000;0.500000;0.402778;0.597222;0.600000;0.400000;0.555556;0.777778;0.714286;0.666667;0.550725;0.449275;0.714286;0.285714;0;0;1
0.900000;0.350000;0.666667;0.222222;0.555556;0.400000;0.537313;0.462687;0.636364;0.363636;1.000000;0.333333;0.909091;0.250000;0.594595;0.405405;0.700000;0.300000;1;0;0
0.800000;0.950000;0.777778;0.777778;0.714286;0.833333;0.448276;0.551724;0.435897;0.564103;0.777778;0.555556;0.636364;0.666667;0.567010;0.432990;0.571429;0.428571;1;0;0
0.250000;0.400000;0.000000;0.777778;0.166667;1.000000;0.540000;0.460000;0.529412;0.470588;0.000000;0.333333;0.250000;0.500000;0.541667;0.458333;0.538462;0.461538;1;0;0
0.300000;0.250000;0.666667;0.111111;0.666667;0.000000;0.442623;0.557377;0.500000;0.500000;0.666667;0.111111;0.500000;0.285714;0.696429;0.303571;0.692308;0.307692;0;1;0
0.800000;0.450000;0.111111;0.444444;0.000000;0.555556;0.528736;0.471264;0.560000;0.440000;0.111111;1.000000;0.000000;0.700000;0.569767;0.430233;0.620690;0.379310;1;0;0
0.850000;0.150000;1.000000;0.111111;0.700000;0.285714;0.478261;0.521739;0.533333;0.466667;1.000000;0.111111;0.700000;0.250000;0.571429;0.428571;0.612903;0.387097;1;0;0
0.950000;0.050000;0.666667;0.111111;0.769231;0.375000;0.457831;0.542169;0.580645;0.419355;0.444444;0.111111;0.666667;0.363636;0.605263;0.394737;0.666667;0.333333;1;0;0
0.500000;0.900000;0.444444;0.666667;0.250000;0.666667;0.313953;0.686047;0.259259;0.740741;0.444444;0.444444;0.500000;0.571429;0.448276;0.551724;0.407407;0.592593;0;0;1
0.100000;0.900000;0.333333;1.000000;0.500000;0.750000;0.458824;0.541176;0.400000;0.600000;0.111111;0.666667;0.200000;0.625000;0.658537;0.341463;0.565217;0.434783;0;0;1
0.650000;0.350000;0.666667;0.111111;0.444444;0.285714;0.576923;0.423077;0.590909;0.409091;0.666667;0.333333;0.500000;0.250000;0.628205;0.371795;0.555556;0.444444;1;0;0
0.700000;0.600000;0.444444;0.666667;0.500000;0.500000;0.688172;0.311828;0.656250;0.343750;0.777778;0.666667;0.600000;0.500000;0.757576;0.242424;0.800000;0.200000;1;0;0
0.550000;1.000000;0.222222;0.777778;0.375000;0.666667;0.447059;0.552941;0.392857;0.607143;0.444444;0.666667;0.555556;0.625000;0.500000;0.500000;0.425000;0.575000;0;0;1
0.100000;0.750000;0.333333;0.444444;0.500000;0.500000;0.377551;0.622449;0.333333;0.666667;0.000000;0.333333;0.166667;0.545455;0.519481;0.480519;0.416667;0.583333;0;0;1
0.900000;0.550000;1.000000;0.111111;0.750000;0.333333;0.485149;0.514851;0.531250;0.468750;1.000000;0.222222;0.900000;0.333333;0.671429;0.328571;0.703704;0.296296;1;0;0
0.150000;0.950000;0.111111;0.666667;0.200000;0.800000;0.410256;0.589744;0.387097;0.612903;0.111111;0.444444;0.400000;0.600000;0.500000;0.500000;0.517241;0.482759;1;0;0
0.450000;0.100000;0.333333;0.000000;0.500000;0.333333;0.551282;0.448718;0.478261;0.521739;0.111111;0.333333;0.333333;0.444444;0.506024;0.493976;0.450000;0.550000;1;0;0
0.050000;0.300000;0.111111;0.444444;0.333333;0.500000;0.500000;0.500000;0.476190;0.523810;0.333333;0.111111;0.333333;0.166667;0.685185;0.314815;0.647059;0.352941;0;1;0
0.250000;0.350000;0.222222;0.333333;0.250000;0.428571;0.457627;0.542373;0.380952;0.619048;0.444444;0.000000;0.500000;0.000000;0.528571;0.471429;0.526316;0.473684;0;0;1
0.400000;0.650000;0.444444;1.000000;0.500000;0.833333;0.277778;0.722222;0.312500;0.687500;0.666667;0.777778;0.500000;0.666667;0.500000;0.500000;0.478261;0.521739;1;0;0
1.000000;0.750000;0.777778;0.333333;0.750000;0.250000;0.494737;0.505263;0.600000;0.400000;0.555556;0.666667;0.600000;0.600000;0.535211;0.464789;0.583333;0.416667;0;1;0
0.350000;0.500000;0.111111;0.333333;0.250000;0.142857;0.537313;0.462687;0.555556;0.444444;0.333333;0.444444;0.500000;0.400000;0.621212;0.378788;0.533333;0.466667;1;0;0
0.850000;0.700000;0.666667;0.777778;0.666667;0.583333;0.495798;0.504202;0.461538;0.538462;1.000000;0.666667;0.800000;0.636364;0.563830;0.436170;0.594595;0.405405;1;0;0
0.600000;0.800000;0.666667;1.000000;0.555556;0.857143;0.439394;0.560606;0.433333;0.566667;0.444444;0.777778;0.300000;1.000000;0.520548;0.479452;0.464286;0.535714;0;0;1
0.300000;0.650000;0.666667;0.333333;0.750000;0.428571;0.605634;0.394366;0.655172;0.344828;0.333333;0.333333;0.444444;0.375000;0.490909;0.509091;0.523810;0.476190;0;0;1
0.950000;0.400000;0.333333;0.666667;0.500000;0.600000;0.680000;0.320000;0.625000;0.375000;0.777778;0.222222;0.888889;0.428571;0.736842;0.263158;0.766667;0.233333;1;0;0
0.500000;0.900000;0.333333;1.000000;0.200000;0.875000;0.384615;0.615385;0.333333;0.666667;0.444444;0.666667;0.500000;0.555556;0.450704;0.549296;0.384615;0.615385;0;0;1
0.750000;0.150000;0.444444;0.333333;0.500000;0.250000;0.594937;0.405063;0.476190;0.523810;0.444444;0.111111;0.333333;0.250000;0.640449;0.359551;0.625000;0.375000;1;0;0
0.600000;0.500000;0.666667;0.666667;0.750000;0.666667;0.506849;0.493151;0.368421;0.631579;0.666667;0.666667;0.500000;0.666667;0.562500;0.437500;0.500000;0.500000;0;0;1
0.700000;0.050000;0.666667;0.222222;0.454545;0.333333;0.513514;0.486486;0.608696;0.391304;0.777778;0.111111;0.583333;0.333333;0.686275;0.313725;0.696970;0.303030;1;0;0
0.550000;0.200000;0.000000;0.111111;0.125000;0.125000;0.643836;0.356164;0.578947;0.421053;0.111111;0.222222;0.285714;0.333333;0.746479;0.253521;0.695652;0.304348;1;0;0
0.250000;1.000000;0.222222;0.555556;0.333333;0.600000;0.368421;0.631579;0.400000;0.600000;0.777778;1.000000;0.714286;0.888889;0.476744;0.523256;0.441176;0.558824;0;0;1
0.800000;0.850000;1.000000;1.000000;0.833333;1.000000;0.474747;0.525253;0.500000;0.500000;1.000000;0.444444;0.700000;0.500000;0.500000;0.500000;0.588235;0.411765;0;0;1
0.100000;0.400000;0.000000;0.333333;0.300000;0.428571;0.535211;0.464789;0.448276;0.551724;0.000000;0.000000;0.285714;0.000000;0.609375;0.390625;0.521739;0.478261;0;0;1
0.950000;0.800000;1.000000;0.666667;0.777778;0.666667;0.516854;0.483146;0.600000;0.400000;1.000000;0.777778;0.875000;1.000000;0.576087;0.423913;0.571429;0.428571;1;0;0
1.000000;0.600000;0.777778;0.333333;0.625000;0.500000;0.531646;0.468354;0.590909;0.409091;0.555556;0.444444;0.600000;0.500000;0.678571;0.321429;0.633333;0.366667;1;0;0
0.500000;0.750000;0.666667;0.777778;0.625000;0.800000;0.375000;0.625000;0.607143;0.392857;0.555556;0.444444;0.714286;0.500000;0.493671;0.506329;0.520000;0.480000;1;0;0
0.100000;0.550000;0.111111;0.333333;0.333333;0.200000;0.466667;0.533333;0.500000;0.500000;0.111111;0.222222;0.000000;0.285714;0.640625;0.359375;0.611111;0.388889;1;0;0
0.900000;0.300000;1.000000;0.666667;0.857143;0.750000;0.400000;0.600000;0.387097;0.612903;1.000000;0.333333;0.888889;0.571429;0.577778;0.422222;0.571429;0.428571;1;0;0
0.650000;0.250000;0.333333;0.222222;0.428571;0.428571;0.386667;0.613333;0.437500;0.562500;0.444444;0.222222;0.500000;0.333333;0.649123;0.350877;0.666667;0.333333;1;0;0
0.350000;0.100000;0.333333;0.000000;0.285714;0.300000;0.322581;0.677419;0.352941;0.647059;1.000000;0.333333;1.000000;0.444444;0.457143;0.542857;0.521739;0.478261;0;0;1
